-2.57534602664	-0.875927390395	0.0
0.927304105435	1.68878600997	0.0
-0.148938965719	0.918593190493	0.0
0.146548847084	1.27808943626	0.0
-0.118206880346	0.70977583511	0.0
-0.795780057	0.216961924827	0.0
0.0371132696933	0.609479281658	0.0
-0.737682733058	-0.299048738499	0.0
-0.198624793486	0.672962750284	0.0
0.331752330731	1.41076428725	0.0
0.0814553074455	0.272085531105	0.0
-0.0904802157695	0.412969528873	0.0
-0.426136695035	0.539719243549	0.0
-0.0848350937406	0.394981264462	0.0
1.31499191672	2.87135758375	0.0
-0.160123630935	1.43328016047	0.0
0.0529861207175	1.52125261507	0.0
-0.324359136962	0.517870235757	0.0
0.641971337198	1.99947289706	0.0
-0.234494834422	0.928162698753	0.0
1.08802445305	1.78515477245	0.0
-0.707316300518	0.634779494764	0.0
-0.619306221583	-0.202345336853	0.0
0.302483512617	1.34624654064	0.0
0.417702154797	1.11499164112	0.0
-0.853537918752	-0.0529061181149	0.0
0.695357367754	1.80277970086	0.0
1.42154264543	2.08496276989	0.0
-0.335444600861	0.969059649824	0.0
-0.446198480988	0.437542515879	0.0
0.290830650869	1.25337318482	0.0
0.254346799509	0.686558744102	0.0
0.140296173355	1.10999776054	0.0
-0.658943996442	0.369764433255	0.0
0.585814018047	1.77220134826	0.0
-0.323655857512	0.710830078646	0.0
-0.439130452756	1.04422907968	0.0
0.101973389005	1.15408240112	0.0
-0.302387082666	0.888604349169	0.0
-0.294729700179	1.25688048618	0.0
-0.865143990117	0.334781125072	0.0
0.595896540437	1.61415359312	0.0
0.509148002579	1.10872703642	0.0
0.401304991056	1.45464505097	0.0
-0.448911206438	0.558235481909	0.0
0.583320326529	1.26509789529	0.0
0.797073835971	1.3182138885	0.0
-0.407270209123	1.15285698412	0.0
-0.310115130887	-0.175786362715	0.0
0.488792769726	1.69945747576	0.0
-0.731228192608	0.884987521787	0.0
0.116778778696	0.692983206301	0.0
-0.824987059809	0.20466629112	0.0
0.161378898738	1.46462600919	0.0
0.118659777698	0.871910066235	0.0
-0.0313796883424	1.10195664694	0.0
-0.255283067674	0.797224082113	0.0
0.625097616442	1.16001413116	0.0
-0.922172358602	0.0393503931301	0.0
0.464753415211	1.2139024789	0.0
0.0988020739595	0.942041411768	0.0
-0.741973024378	0.586249929972	0.0
0.426748090562	1.35081838449	0.0
1.1615635483	2.34583757329	0.0
-0.1881710668	1.46686759185	0.0
-0.895909558506	-0.0122958896313	0.0
0.0251136152927	1.80861146516	0.0
0.845095713409	1.76320953834	0.0
0.229524242844	1.60439170231	0.0
-0.171560140473	0.913200774228	0.0
0.683230147964	2.12280471875	0.0
0.475641220914	1.6908892112	0.0
-0.375437491114	1.22871340079	0.0
0.242980323012	0.433156249568	0.0
0.883969260787	2.04084061818	0.0
1.76784671587	2.77535290668	0.0
1.18573615607	1.92298130232	0.0
-0.192801112365	1.16576184637	0.0
0.0656254054009	1.22943700175	0.0
0.15688730169	0.873102646735	0.0
-0.354040169685	0.605940199155	0.0
0.405738529843	1.22568963003	0.0
-1.22490075295	0.443395100228	0.0
-0.11969331671	0.925304246377	0.0
0.365837147145	1.22268123435	0.0
0.613333289155	1.20431653081	0.0
0.990297974659	1.6667683115	0.0
0.0519708272966	1.10590456985	0.0
0.435021885692	1.29496412982	0.0
-0.653259075005	0.715229585775	0.0
0.0378548036426	0.454709575466	0.0
0.328215806348	1.29081472693	0.0
0.208904999045	1.40620194988	0.0
-0.306257190054	0.814875373141	0.0
0.830484223941	1.54282523366	0.0
0.255590208461	1.24940513687	0.0
0.350315964018	1.27553623837	0.0
-0.0705692137155	0.727745540404	0.0
-1.29329588377	0.390256899101	0.0
-1.59218711603	-0.656828701605	0.0
-0.108204878727	1.44959513724	0.0
0.742428383508	1.17147070523	0.0
0.149657047638	1.40483534929	0.0
-0.403308616502	0.356833301008	0.0
0.424885352219	0.753311155762	0.0
-0.202231507941	1.4952079664	0.0
-0.128648302753	1.05734392067	0.0
0.27443214321	0.553935069833	0.0
1.6251393796	2.71770494757	0.0
0.975604310062	1.69063382778	0.0
-0.18413160158	1.17867264514	0.0
-0.151558624525	0.843425567257	0.0
-0.568008506501	0.309713590452	0.0
-0.39877876389	0.635627935652	0.0
-1.58622044592	-0.472728717535	0.0
