-0.668770738438	0.265804188822	0.0
-0.400134545653	0.34976531901	0.0
-1.5347942419	0.0909482699813	0.0
0.42272560388	1.27150978854	0.0
-1.23773969536	-0.101206256607	0.0
-0.799316127638	0.110504645318	0.0
-0.232084805173	0.669338975196	0.0
0.240416547012	1.41585258696	0.0
0.576756916621	1.65870022975	0.0
0.758045716725	2.10643057759	0.0
0.213185446835	1.27606066223	0.0
-0.263601890073	1.2327145371	0.0
0.205792752384	1.15907988807	0.0
-1.29360566667	-0.338532472293	0.0
0.363054391843	1.60987691868	0.0
-1.04853473275	0.704044913555	0.0
0.317540813769	0.573029081345	0.0
0.47986756214	1.40437842769	0.0
1.34976019469	1.68297963584	0.0
-0.150791351341	0.570953165708	0.0
0.295638567181	0.98157040182	0.0
0.0259161928296	0.675735430119	0.0
-0.984727051874	0.120295885126	0.0
-1.37832137067	-0.706049819456	0.0
-0.216013473059	0.594693836282	0.0
-1.69522508605	-0.272291698455	0.0
0.163224761402	1.09748777813	0.0
-0.0585170024951	0.223944731388	0.0
-1.23442066439	0.389010237254	0.0
-0.103263724135	0.725351370797	0.0
-0.548975024374	0.726670992595	0.0
0.286198498664	0.630013328623	0.0
0.143130788866	0.98623421239	0.0
0.676190096906	1.77367653776	0.0
-0.366653729847	1.18931168889	0.0
-0.544891908532	0.45926395465	0.0
0.0203170055172	0.917017707145	0.0
-0.58892955453	0.0599812966127	0.0
-0.716437999162	0.483073245576	0.0
1.82367611443	2.61537131367	0.0
-0.110747163258	0.384051340788	0.0
-0.46210346245	0.722729955595	0.0
0.18856689954	1.35249541403	0.0
-0.543700878257	1.13662208685	0.0
-0.0654116012419	0.866792047249	0.0
0.465988778224	1.59564384137	0.0
-0.288001957333	0.58676369612	0.0
0.36064618364	1.25563533336	0.0
0.342705382056	1.19913074437	0.0
-0.0480785904157	0.906969622571	0.0
-0.274600131928	0.99428862003	0.0
0.754115793923	1.89868843849	0.0
0.471310885623	1.04139187564	0.0
-0.891041797558	-0.0632648991378	0.0
-0.347214108851	0.645772358612	0.0
0.759875042996	2.0883414571	0.0
1.2840409012	2.30285649545	0.0
-0.198235775499	0.295928811582	0.0
-0.162807724685	0.534285299695	0.0
-0.115659563489	1.41574955099	0.0
0.570770827556	1.54125508693	0.0
-0.148696169919	1.45585255759	0.0
0.659420168508	2.05182549964	0.0
-1.11539793611	0.328015412391	0.0
-0.799782392777	0.0724952212385	0.0
1.27983241156	2.27072182037	0.0
-0.754149132065	0.580973189092	0.0
-0.506022005255	0.292201857927	0.0
1.14853077429	2.50682519725	0.0
0.0246576998593	0.665234276967	0.0
0.448421312852	1.16827681897	0.0
-0.200106563028	0.433280444196	0.0
0.767753875847	1.60257146382	0.0
0.834445422293	0.936820271449	0.0
-0.314528105033	0.185886975632	0.0
0.670776481767	1.82103541963	0.0
-0.213124710391	1.16111410455	0.0
-0.119669208676	0.608950125707	0.0
0.280960901375	2.12422995307	0.0
1.30213213441	2.24786958328	0.0
-0.291076743184	0.969876075937	0.0
0.394139784985	1.16786849784	0.0
0.555327898596	0.915726034123	0.0
-0.0228070080793	1.17685730327	0.0
-1.2424606265	-0.0112886762407	0.0
-0.381748335808	0.40564990813	0.0
-0.475898706713	0.439484107776	0.0
0.796332105063	2.07843180021	0.0
-0.237887882848	0.750980447606	0.0
0.222594201039	1.05478441855	0.0
-0.819872104847	0.139680020123	0.0
0.360016748184	0.937343698958	0.0
-0.776613346048	0.0286514061569	0.0
0.250643890491	0.475387004037	0.0
0.921205127805	1.8217625056	0.0
-0.376998193852	0.87307732845	0.0
-0.850820935409	0.437400576635	0.0
-0.258291207851	0.619065933778	0.0
-0.0922876234891	1.15417409102	0.0
-0.582364891994	0.242093103893	0.0
-0.275519342306	0.383246174738	0.0
-0.79923707569	-0.0002911829642	0.0
0.481545944992	1.47286603494	0.0
0.982544204207	1.51682063048	0.0
0.0474440306397	1.32773020058	0.0
-0.616204061176	0.0702725956598	0.0
0.985142623166	1.60407754017	0.0
0.769646543333	1.19473364324	0.0
-1.03240140873	-0.405016860986	0.0
-0.333101666398	1.23345018813	0.0
0.239663383906	0.82729127771	0.0
0.414995179309	1.66644128944	0.0
0.692407712775	1.01139080354	0.0
0.179616164996	0.933547087823	0.0
0.236567461883	1.73687355472	0.0
-0.243259447392	1.04112229813	0.0
1.87680248502	2.85527621359	0.0
0.098524395041	1.13689575357	0.0
-0.483425437787	0.398246546527	0.0
-1.52903003273	-0.501728995109	0.0
1.74806931203	2.44411620387	0.0
0.373368138582	0.712419293006	0.0
0.290861665353	1.00230829027	0.0
-0.763010351214	0.683063910552	0.0
0.0181666588873	0.661319323245	0.0
-0.538237169296	1.08742443433	0.0
-0.164056306465	0.818757477974	0.0
-0.918840135508	0.247703536951	0.0
-0.204161237808	1.22625469141	0.0
0.118591424195	1.25356990986	0.0
0.263741317881	0.986502739497	0.0
-0.345024663727	1.09161889395	0.0
-0.28784485453	0.732763032188	0.0
-0.794725731175	0.391113753682	0.0
-0.870254789915	-0.186974382477	0.0
-0.794364218092	-0.621673532093	0.0
-0.8476114444	1.05820066614	0.0
0.313474518586	1.66894710202	0.0
-0.912523891101	0.138716415306	0.0
0.0378808032169	0.77115335471	0.0
0.513078650154	1.08596001526	0.0
0.471897962813	0.99360650045	0.0
0.662667057492	1.38106742151	0.0
0.177120892415	1.71021224506	0.0
-0.28407938469	1.08031604856	0.0
-0.256469328575	0.961598764245	0.0
0.547584178025	1.64846998155	0.0
0.800174860993	1.63348705702	0.0
-0.788743934312	0.0871702398206	0.0
0.266971614013	0.726070211498	0.0
-0.269095427873	0.770612912232	0.0
0.285317761577	1.28250526966	0.0
0.47889446874	1.74339633124	0.0
-0.0731474192127	1.29405585584	0.0
0.184477607401	0.902252991921	0.0
0.567593704592	1.70986437126	0.0
-0.00725533754712	1.10123568728	0.0
0.302441678232	0.891017285986	0.0
-0.11125274567	0.541068495464	0.0
-0.215491551863	1.16815735902	0.0
1.14617155525	1.64306054054	0.0
-0.0744069517275	0.794995300651	0.0
-0.109748085216	1.47924268435	0.0
1.09185869398	1.58689799799	0.0
-0.760765137833	0.945168978053	0.0
0.781124685126	1.40593690659	0.0
0.0733461002569	0.998102230846	0.0
-0.253068708804	0.669619313739	0.0
-0.216881803418	0.927700761942	0.0
1.0677267131	2.08674235408	0.0
-0.910369543346	0.00220943868648	0.0
0.52908839982	1.19839867885	0.0
0.30299788762	1.09045229901	0.0
1.60848222231	2.68246221194	0.0
-0.0114839192202	0.877302972148	0.0
-0.699855396553	0.548525618338	0.0
0.0650297597185	1.49431818322	0.0
-0.761767669705	0.331264282418	0.0
0.342860295423	0.922563119931	0.0
-0.259875359512	0.762176091417	0.0
-0.548075972407	0.23583269761	0.0
0.362555881735	1.20923392127	0.0
-0.682935163696	0.356753466427	0.0
-1.04918742654	-1.00592670249	0.0
-0.763380264479	-0.0714839698805	0.0
0.481881295948	1.39118274288	0.0
-0.413450169736	0.771089303548	0.0
-1.35967723637	-0.398377387261	0.0
-0.0153932764325	0.933026608377	0.0
0.167543971964	2.04906223793	0.0
